datetime,price_EUR_per_MWh,load_MW,production_MW,import_MW,export_MW,net_balance_MW,deficit_MW,surplus_MW,action,pump_MWh,generation_MWh,storage_MWh,cost_EUR,revenue_EUR,profit_EUR,deficit_after_storage_MW,surplus_after_storage_MW,import_reduction_MWh,surplus_absorbed_MWh,low_threshold,high_threshold,scenario,natural_inflow_MWh,stored_inflow_MWh,spilled_inflow_MWh
2025-09-08 01:00:00,83.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1558000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,0.0,110.0
2025-09-08 02:00:00,83.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1558000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,0.0,110.0
2025-09-08 03:00:00,83.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1558000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,0.0,110.0
2025-09-08 04:00:00,82.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1558000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,0.0,110.0
2025-09-08 05:00:00,91.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1558000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,0.0,110.0
2025-09-08 06:00:00,110.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1558000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,0.0,110.0
2025-09-08 07:00:00,116.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1558000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,0.0,110.0
2025-09-08 08:00:00,114.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1558000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,0.0,110.0
2025-09-08 09:00:00,103.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1558000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,0.0,110.0
2025-09-08 10:00:00,98.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1558000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,0.0,110.0
2025-09-08 11:00:00,98.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1558000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,0.0,110.0
2025-09-08 12:00:00,92.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1558000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,0.0,110.0
2025-09-08 13:00:00,93.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1558000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,0.0,110.0
2025-09-08 14:00:00,98.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1558000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,0.0,110.0
2025-09-08 15:00:00,91.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1558000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,0.0,110.0
2025-09-08 16:00:00,105.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1558000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,0.0,110.0
2025-09-08 17:00:00,114.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1558000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,0.0,110.0
2025-09-08 18:00:00,148.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,generate,0.0,2000.0,1556110.0,0.0,296040.0,296040.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-08 19:00:00,140.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,generate,0.0,2000.0,1554220.0,0.0,280040.0,280040.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-08 20:00:00,128.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,generate,0.0,2000.0,1552330.0,0.0,257959.99999999997,257959.99999999997,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-08 21:00:00,119.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1552440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-08 22:00:00,111.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1552550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-08 23:00:00,107.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1552660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-09 00:00:00,107.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1552770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-09 01:00:00,103.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1552880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-09 02:00:00,102.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1552990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-09 03:00:00,101.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1553100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-09 04:00:00,103.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1553210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-09 05:00:00,113.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1553320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-09 06:00:00,125.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,generate,0.0,2000.0,1551430.0,0.0,250120.0,250120.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-09 07:00:00,139.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,generate,0.0,2000.0,1549540.0,0.0,278500.0,278500.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-09 08:00:00,139.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,generate,0.0,2000.0,1547650.0,0.0,279500.0,279500.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-09 09:00:00,127.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,generate,0.0,2000.0,1545760.0,0.0,254020.0,254020.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-09 10:00:00,115.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1545870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-09 11:00:00,110.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1545980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-09 12:00:00,105.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1546090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-09 13:00:00,102.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1546200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-09 14:00:00,101.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1546310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-09 15:00:00,103.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1546420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-09 16:00:00,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1546530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-09 17:00:00,128.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,generate,0.0,2000.0,1544640.0,0.0,257820.0,257820.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-09 18:00:00,148.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,generate,0.0,2000.0,1542750.0,0.0,297060.0,297060.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-09 19:00:00,146.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,generate,0.0,2000.0,1540860.0,0.0,293300.0,293300.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-09 20:00:00,138.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,generate,0.0,2000.0,1538970.0,0.0,277980.0,277980.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-09 21:00:00,128.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,generate,0.0,2000.0,1537080.0,0.0,257959.99999999997,257959.99999999997,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-09 22:00:00,114.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1537190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-09 23:00:00,105.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1537300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-10 00:00:00,105.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1537410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-10 01:00:00,102.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1537520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-10 02:00:00,101.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1537630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-10 03:00:00,101.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1537740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-10 04:00:00,101.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1537850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-10 05:00:00,107.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1537960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-10 06:00:00,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1538070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-10 07:00:00,121.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1538180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-10 08:00:00,140.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,generate,0.0,2000.0,1536290.0,0.0,281700.0,281700.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-10 09:00:00,125.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,generate,0.0,2000.0,1534400.0,0.0,250200.0,250200.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-10 10:00:00,105.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1534510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-10 11:00:00,105.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1534620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-10 12:00:00,104.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1534730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-10 13:00:00,103.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1534840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-10 14:00:00,102.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1534950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-10 15:00:00,102.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1535060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-10 16:00:00,105.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1535170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-10 17:00:00,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1535280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-10 18:00:00,131.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,generate,0.0,2000.0,1533390.0,0.0,262760.0,262760.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-10 19:00:00,131.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,generate,0.0,2000.0,1531500.0,0.0,263040.0,263040.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-10 20:00:00,128.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,generate,0.0,2000.0,1529610.0,0.0,257279.99999999997,257279.99999999997,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-10 21:00:00,118.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1529720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-10 22:00:00,105.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1529830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-10 23:00:00,98.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1529940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-11 00:00:00,96.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1530050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-11 01:00:00,97.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1530160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-11 02:00:00,96.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1530270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-11 03:00:00,95.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1530380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-11 04:00:00,95.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1530490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-11 05:00:00,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1530600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-11 06:00:00,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1530710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-11 07:00:00,122.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1530820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-11 08:00:00,112.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1530930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-11 09:00:00,102.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1531040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-11 10:00:00,102.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1531150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-11 11:00:00,99.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1531260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-11 12:00:00,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1531370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-11 13:00:00,87.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,1532209.0,78390.0,0.0,-78390.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-11 14:00:00,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1532319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-11 15:00:00,90.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1532429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-11 16:00:00,92.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1532539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-11 17:00:00,102.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1532649.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-11 18:00:00,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1532759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-11 19:00:00,136.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,generate,0.0,2000.0,1530869.0,0.0,273700.0,273700.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-11 20:00:00,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,generate,0.0,2000.0,1528979.0,0.0,250000.0,250000.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-11 21:00:00,106.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1529089.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-11 22:00:00,104.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1529199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-11 23:00:00,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1529309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-12 00:00:00,92.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1529419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-12 01:00:00,87.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,1530258.0,79020.0,0.0,-79020.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-12 02:00:00,87.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,1531097.0,79020.0,0.0,-79020.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-12 03:00:00,87.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,1531936.0,79020.0,0.0,-79020.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-12 04:00:00,87.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,1532775.0,79020.0,0.0,-79020.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-12 05:00:00,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1532885.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-12 06:00:00,105.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1532995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-12 07:00:00,113.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1533105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-12 08:00:00,105.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1533215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-12 09:00:00,102.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1533325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-12 10:00:00,102.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1533435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-12 11:00:00,99.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1533545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-12 12:00:00,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1533655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-12 13:00:00,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1533765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-12 14:00:00,87.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pump,900.0,0.0,1534604.0,79020.0,0.0,-79020.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-12 15:00:00,90.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1534714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
2025-09-12 16:00:00,95.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,idle,0.0,0.0,1534824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8725,124.1725,price_arbitrage_global,110.0,110.0,0.0
